task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,SPIUTQOUKAMGCX,0.0,-0.7696517183315045,0.32898986665762947,0.18506382869933416,0.3161675708074839,0.1761135200433142
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,SRBPKVWITYPHQR,0.0,-0.7696517183315045,0.24496517211889912,0.13064139806450703,0.2264943445110056,0.11902052348514476
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,SSOLNOMRVKKSON,0.0,-0.7696517183315045,0.4538800569021398,0.2779491515696835,0.38224657209497886,0.22065372175138787
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,SXYZQZLHAIHKKY,0.0,-0.7696517183315045,0.3532526091787128,0.2019060072658087,0.3319586512504607,0.18265273268634535
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,SZLZWPPUNLXJEA,0.0,-0.7696517183315045,0.2572228001458029,0.13822573937009827,0.2607860025445457,0.14277025091245246
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,TTWJBBZEZQICBI,0.0,-0.7696517183315045,0.2688739543012372,0.14554296392694813,0.21844802712948821,0.11407800117075564
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,TUFADSGTJUOBEH,0.0,-0.7696517183315045,0.11017919906696114,0.05424033357300095,0.0943221126387127,0.04532360881168282
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,TVZCRIROJQEVOT,0.0,-0.7696517183315045,0.25718251537425574,0.13820062372006844,0.22386788400482874,0.11653882884634656
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,TXCGAZHTZHNUAI,0.0,-0.7696517183315045,0.37122650390066003,0.2147360321550011,0.3352242308527193,0.18559262307083313
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,TYMRLRRVMHJFTF,0.0,-0.7696517183315045,0.20502600087660158,0.10670733854152152,0.19019228371890276,0.0926246280569223
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,UGTJLJZQQFGTJD,1.0,-0.7696517183315045,0.52722522762619,0.34059518734871047,0.7439222392093235,0.5852861438278806
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,UIARLYUEJFELEN,1.0,-0.7696517183315045,0.7649862582533049,0.6012226676416952,0.7524710325888124,0.5855156617448226
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,UQGKUQLKSCSZGY,0.0,-0.7696517183315045,0.40290206842119525,0.23811546146225562,0.3837916884610342,0.22378509773009195
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,UVTNFZQICZKOEM,0.0,-0.7696517183315045,0.3043541030396557,0.1684992860885105,0.2829484137384234,0.15339329515530004
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,UXOWGYHJODZGMF,0.0,-0.7696517183315045,0.21151952685573458,0.11051985078949708,0.19400637536805515,0.10078116493448161
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VFLDPWHFBUODDF,1.0,-0.7696517183315045,0.48151044438481067,0.3007679382671031,0.5634401535349346,0.3828812672922033
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VGGGPCQERPFHOB,0.0,-0.7696517183315045,0.18310631940440594,0.09405544086452765,0.17533165764241854,0.08815369203826293
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VHYCDWMUTMEGQY,0.0,-0.7696517183315045,0.14695219164138726,0.0738937988369219,0.1293313111947131,0.06345366633474217
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VLPIATFUUWWMKC,0.0,-0.7696517183315045,0.3339022544351233,0.1884306443697948,0.30682572655394,0.17107668736673545
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VTJXFTPMFYAJJU,1.0,-0.7696517183315045,0.47413572853995867,0.29458862931871443,0.43911544576689815,0.26622542914120184
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VWPOSFSPZNDTMJ,0.0,-0.7696517183315045,0.22779678600998868,0.12020973635542886,0.20847783087796054,0.107872543731487
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VXJABHHJLXLNMP,0.0,-0.7696517183315045,0.21399895796629143,0.11198350935542793,0.19202991523296437,0.10064246640333904
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,VYFYYTLLBUKUHU,0.0,-0.7696517183315045,0.4063183621182894,0.2406977476385325,0.3941493225270966,0.23211193605620417
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WAEXFXRVDQXREF,0.0,-0.7696517183315045,0.32675485337112414,0.18353913968988234,0.39756650780321967,0.24101138568572192
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WGQKYBSKWIADBV,0.0,-0.7696517183315045,0.4564188879760489,0.2800084585605207,0.3849189229204149,0.22264142006662133
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WKGXYQFOCVYPAC,0.0,-0.7696517183315045,0.29524832322719097,0.16250854826506353,0.2616781536196227,0.14257193079339311
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WKSAUQYGYAYLPV,0.0,-0.7696517183315045,0.3700909432982778,0.21391630900807865,0.39882039345142184,0.23511927629701435
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WMWTYOKRWGGJOA,1.0,-0.7696517183315045,0.6241962350973739,0.4348096997827844,0.6249303093799558,0.43701739257814937
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WNIDXAKKFOKNEF,0.0,-0.7696517183315045,0.10950578673050695,0.05388811260490742,0.09883410005135794,0.04881212038162727
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WNMJYKCGWZFFKR,0.0,-0.7696517183315045,0.14706716301597667,0.07395656681975703,0.14119234281471277,0.07086392682607955
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WXNZTHHGJRFXKQ,1.0,-0.7696517183315045,0.560530396827461,0.3713716762066893,0.49749590254597537,0.31585582277395213
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WXURHACBFYSXBI,0.0,-0.7696517183315045,0.29984069346300046,0.16552116666102148,0.27456591332876845,0.14788461875763195
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,WYWIFABBXFUGLM,0.0,-0.7696517183315045,0.3654058262663875,0.2105474266376034,0.32451686192096263,0.181688353299269
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,XAUDJQYHKZQPEU,0.0,-0.7696517183315045,0.1403362403501919,0.07029597148128842,0.14292292581952803,0.07137996772990822
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,XKLMZUWKNUAPSZ,0.0,-0.7696517183315045,0.1294322318169904,0.06442618563791899,0.11503994616756508,0.05611219707785198
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,XOFYZVNMUHMLCC,0.0,-0.7696517183315045,0.2599387645029694,0.1399219264307841,0.2543849151979497,0.13563862666404267
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,XWVOEFLBOSSYGM,0.0,-0.7696517183315045,0.13567850867029044,0.06777957907228593,0.11599838441810936,0.056750943739633575
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,YDDXVAXDYKBWDX,0.0,-0.7696517183315045,0.21442300417768953,0.11223427337298836,0.20986622256437884,0.11186897814594303
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,YKGYIDJEEQRWQH,0.0,-0.7696517183315045,0.3374914988204225,0.19090432504240262,0.2753331194545744,0.15120082330538445
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,YRCWQPVGYLYSOX,0.0,-0.7696517183315045,0.35797002665356614,0.20524370379601328,0.3481981557251802,0.1985922344524457
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,YSEXMKHXIOCEJA,0.0,-0.7696517183315045,0.28836237385142927,0.15802426259966348,0.29686872670447345,0.16422676757604668
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,YSXKPIUOCJLQIE,0.0,-0.7696517183315045,0.24047812009219593,0.1278937145457083,0.21702708790629494,0.11089680769426506
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,ZDIGNSYAACHWNL,0.0,-0.7696517183315045,0.7027351562355943,0.5226606900091764,0.660926376056872,0.4774023964858589
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,ZXNRTKGTQJPIJK,0.0,-0.7696517183315045,0.2593402929211514,0.13954767251503705,0.21295812652058335,0.10965899742399221
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,ZYGHJZDHTFUPRJ,0.0,-0.7696517183315045,0.5545415461846742,0.3657219740655881,0.5193134856240166,0.3302776814458668
SR-MMP,HEPG2,standardized,8,4,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,ZZPKZRHERLGEKA,0.0,-0.7696517183315045,0.38003173363824927,0.22113484568476371,0.35876781434260535,0.20716726075866046
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,JSDRRTOADPPCHY,0.0,-0.8733330100847141,0.22443936617448257,0.10780952928890844,0.22622524205253397,0.11209507746774129
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,KBAFPSLPKGSANY,0.0,-0.8733330100847141,0.39605638987284353,0.2149642972100773,0.33696653920294206,0.1801776809773411
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,KHOITXIGCFIULA,1.0,-0.8733330100847141,0.772552226694172,0.5864832191247814,0.7497359792179727,0.5555784581274188
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,KRVOJOCLBAAKSJ,0.0,-0.8733330100847141,0.3605439492651883,0.19056593886537448,0.3268866188769869,0.17198897246049427
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,LKBFFDOJUKLQNY,0.0,-0.8733330100847141,0.39552291845959764,0.21458808047398215,0.33975471879534125,0.173712645289337
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,LWAFSWPYPHEXKX,0.0,-0.8733330100847141,0.1617485375310541,0.07456392495850599,0.10868955015162982,0.044019221427904875
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,MFYSYFVPBJMHGN,0.0,-0.8733330100847141,0.18183928095514917,0.08492258587765643,0.1320015415761272,0.054208944395430954
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,MTXSIJUGVMTTMU,0.0,-0.8733330100847141,0.15034734021945562,0.06880371020130514,0.11878060067867416,0.05093538594238539
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,NFDFQCUYFHCNBW,1.0,-0.8733330100847141,0.6091630172780174,0.3942367425984258,0.5407321110831441,0.3260806994198235
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,NSYZCCDSJNWWJL,0.0,-0.8733330100847141,0.1968441126941428,0.09283760242538416,0.19497853459315284,0.0924167087833344
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ODKNJVUHOIMIIZ,0.0,-0.8733330100847141,0.10310905799435668,0.04580477085554225,0.14644648114847625,0.07023108855816253
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,OPXLLQIJSORQAM,1.0,-0.8733330100847141,0.3727201814879732,0.19878622775250374,0.6882112663873151,0.4922622947911276
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,OZGNYLLQHRPOBR,0.0,-0.8733330100847141,0.57119680804946,0.3574159855688841,0.56878048057358,0.3569451124521479
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,PCLITLDOTJTVDJ,0.0,-0.8733330100847141,0.36465708169899075,0.19332619587090105,0.33796079452861977,0.17528299783976375
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,PTGXAUBQBSGPKF,0.0,-0.8733330100847141,0.5615233996171456,0.3484212538693732,0.5692527012569631,0.3682008573416721
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,QASFUMOKHFSJGL,0.0,-0.8733330100847141,0.20061580244648217,0.09485179774313628,0.21951703027926647,0.10479845804092017
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,QYIYFLOTGYLRGG,0.0,-0.8733330100847141,0.15457514726449015,0.07092991323481278,0.11626786758314323,0.04978385555551811
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,RAVIZVQZGXBOQO,0.0,-0.8733330100847141,0.8300272556307148,0.6709505580498155,0.8048651121058267,0.6296185493174936
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,RJMUSRYZPJIFPJ,1.0,-0.8733330100847141,0.6319553860590399,0.41757934815365966,0.9167005966395089,0.8239584533343467
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,RRGUKTPIGVIEKM,0.0,-0.8733330100847141,0.2831430731005016,0.14157654888922885,0.28752673541145796,0.1458399025152421
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,RWTNPBWLLIMQHL,0.0,-0.8733330100847141,0.6465462314024204,0.4330443341034062,0.6234245576296586,0.4068997754889661
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,SGUAFYQXFOLMHL,0.0,-0.8733330100847141,0.5556376324875573,0.3430217535213425,0.4687886893410314,0.26988496578403925
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,SPIUTQOUKAMGCX,0.0,-0.8733330100847141,0.32898986665762947,0.1699346757167787,0.32101576018442624,0.16474785479175533
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,SZLZWPPUNLXJEA,0.0,-0.8733330100847141,0.2572228001458029,0.12633206294109453,0.27123388687555894,0.14100488807914555
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,TYYBFXNZMFNZJT,0.0,-0.8733330100847141,0.24884898083557283,0.12152221625046908,0.21074836702941163,0.10293908306096197
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,UEJJHQNACJXSKW,0.0,-0.8733330100847141,0.22106673417906184,0.10595006176390205,0.17874568850488132,0.08267016528995351
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,UJEWTUDSLQGTOA,0.0,-0.8733330100847141,0.23851215115606647,0.11565997782484265,0.22566455044118053,0.11010119407580772
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ULGZDMOVFRHVEP,0.0,-0.8733330100847141,0.19940262899764385,0.09420283446630869,0.14020874107220724,0.060192566155761226
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,UWKQSNNFCGGAFS,1.0,-0.8733330100847141,0.3713462415992609,0.19785122147638787,0.3973199564824096,0.22967687959610214
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,UWWDHYUMIORJTA,0.0,-0.8733330100847141,0.21608708840907373,0.10321986195387399,0.1735157940669168,0.07957524229456876
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,VFLDPWHFBUODDF,1.0,-0.8733330100847141,0.48151044438481067,0.27942310984030416,0.6445172927200089,0.4748579357373651
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,VWPOSFSPZNDTMJ,0.0,-0.8733330100847141,0.22779678600998868,0.10966897571582698,0.18942941599745822,0.08900893087089637
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,WJFKNYWRSNBZNX,1.0,-0.8733330100847141,0.538720937179955,0.3278030257606206,0.5087870993927655,0.2925982994991639
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,WSSJONWNBBTCMG,0.0,-0.8733330100847141,0.4088541349944962,0.2240815540151934,0.32962884326273456,0.1667862914667419
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,XEAQIWGXBXCYFX,0.0,-0.8733330100847141,0.41053070428530736,0.2252891944485702,0.3565112396734291,0.1844874758023473
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,XKFPYPQQHFEXRZ,0.0,-0.8733330100847141,0.3585433589297673,0.1892294174847833,0.3106424668724115,0.16638161162042406
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,XSDQTOBWRPYKKA,0.0,-0.8733330100847141,0.16548205275494285,0.07646860620879925,0.14627834883175542,0.06663197514516239
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,XUBOMFCQGDBHNK,0.0,-0.8733330100847141,0.2741262511850691,0.13621135684520372,0.23297422481154625,0.10855026849163277
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,YDDXVAXDYKBWDX,0.0,-0.8733330100847141,0.21442300417768953,0.10231152568975327,0.17376260863252904,0.08468122884564884
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,YKYBWGJKLYMCFI,0.0,-0.8733330100847141,0.7350617957045096,0.5367150353157815,0.7615744941891811,0.5740820392935033
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ZCVMWBYGMWKGHF,0.0,-0.8733330100847141,0.5720329641013762,0.3582006148586116,0.5366945395772537,0.3207691533244184
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ZMEULISFKSVRLQ,0.0,-0.8733330100847141,0.20796634412359313,0.09880614093908119,0.13091500816522722,0.05580699198415215
SR-MMP,HEPG2,standardized,9,0,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ZZIALNLLNHEQPJ,1.0,-0.8733330100847141,0.8115170036032741,0.6425765021395614,0.8094373020724333,0.6436298408787628
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,AKNNEGZIBPJZJG,0.0,-0.924488554893649,0.4048772135452899,0.212541658874256,0.32884753810397427,0.1690402752205511
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,APGDTXUMTIZLCJ,0.0,-0.924488554893649,0.15989112159971264,0.07020615123999469,0.15428421090088162,0.07892243498901384
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,ATCGGEJZONJOCL,0.0,-0.924488554893649,0.37071511960757475,0.1894421945846063,0.3202330968352107,0.17504231420923866
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BBMULGJBVDDDNI,1.0,-0.924488554893649,0.6207762472361383,0.3937337668786605,0.7832448497821953,0.48793899818137615
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BGSZAXLLHYERSY,0.0,-0.924488554893649,0.12072306716473302,0.051657063744409176,0.10631199413222578,0.05128706996387516
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BKYKPTRYDKTTJY,0.0,-0.924488554893649,0.2506330033918793,0.11714715339302793,0.14995227266867298,0.07505582241282764
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BLJRIMJGRPQVNF,0.0,-0.924488554893649,0.08925332104305526,0.03742494024098967,0.08281697931949791,0.025475397422953704
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BOBLHFUVNSFZPJ,1.0,-0.924488554893649,0.5699480920948925,0.34460276216066976,0.5278309421063463,0.33461860803098725
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,BPLBGHOLXOTWMN,0.0,-0.924488554893649,0.08753922326033121,0.036666126912928594,0.0629045084042778,0.03128018649899673
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,CEBYCSRFKCEUSW,0.0,-0.924488554893649,0.6902645049075357,0.4692557390102466,0.7626774770541223,0.5543612142180877
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,CWRVKFFCRWGWCS,0.0,-0.924488554893649,0.2135808371680918,0.09726734704717421,0.10298788486515979,0.054908956358676764
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,CZFFBEXEKNGXKS,0.0,-0.924488554893649,0.20096189273074855,0.09072770039663217,0.1860270041768643,0.08578137794524648
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DBEPLOCGEIEOCV,0.0,-0.924488554893649,0.16002071326415382,0.07026913325585782,0.09139198776837155,0.04050510336589671
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DCOPUUMXTXDBNB,0.0,-0.924488554893649,0.44852818525009625,0.24395672513581468,0.4698688066419532,0.2501007242294138
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DJBNUMBKLMJRSA,0.0,-0.924488554893649,0.30131297722840933,0.14609760987226847,0.2489536594637588,0.12705534187897427
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DJHCCTTVDRAMEH,0.0,-0.924488554893649,0.6375577847475274,0.41103008458897305,0.4128864481532333,0.2844425128567358
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DKYWVDODHFEZIM,0.0,-0.924488554893649,0.4872348517755486,0.27377361563756214,0.6688668739917675,0.364293765974984
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DRZXDZYWZSKFDL,0.0,-0.924488554893649,0.224410106182732,0.10297132859094842,0.9083257329659483,0.595183989948732
SR-MMP,HEPG2,standardized,9,1,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,DXGLGDHPHMLXJC,0.0,-0.924488554893649,0.5709131137040871,0.3454927615332131,0.46297743136760366,0.24830854245257916
