task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,WYDUSKDSKCASEF,0.0,-1.6649791897666522,0.22170675248620128,0.05113841328137878,0.22393787359892042,0.05051530608308471
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XAGMUUZPGZWTRP,0.0,-1.6649791897666522,0.482400753448124,0.14989749149493026,0.486523104348688,0.13443226477012943
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XFYDIVBRZNQMJC,0.0,-1.6649791897666522,0.2627615410759926,0.06317169732739883,0.2584988713170537,0.06127206340723086
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XKLMZUWKNUAPSZ,0.0,-1.6649791897666522,0.22119427916094636,0.050994374563579845,0.2042973517477464,0.04678604547943769
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XLMALTXPSGQGBX,0.0,-1.6649791897666522,0.3178547080599913,0.08101559561038957,0.32027746765867254,0.07771581085806886
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XMVJITFPVVRMHC,0.0,-1.6649791897666522,0.3324464210130562,0.0861072085483007,0.3213638626211465,0.08061445728695021
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XQZXYNRDCRIARQ,0.0,-1.6649791897666522,0.36030861056316293,0.0963021755117763,0.3787805994976731,0.09459875099414322
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XSBSKEQEUFOSDD,0.0,-1.6649791897666522,0.12406926463964423,0.026098655424010006,0.12242760807348932,0.02467148171075932
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XSVMFMHYUFZWBK,0.0,-1.6649791897666522,0.32220373570763394,0.08251607985583131,0.34998363469579474,0.0876261529868741
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XWTYSIMOBUGWOL,0.0,-1.6649791897666522,0.21159891456877933,0.04832412589951831,0.20743952694894274,0.046851156110118114
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XWXYUMMDTVBTOU,0.0,-1.6649791897666522,0.336119803994934,0.08741508773606785,0.3145837822828925,0.0816788413022567
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XXEPPPIWZFICOJ,0.0,-1.6649791897666522,0.2332176647682194,0.05441263161025839,0.23008583217012865,0.051546291643629776
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,XZTYGFHCIAKPGJ,0.0,-1.6649791897666522,0.21004026689235347,0.047895105076652816,0.2124122337591158,0.046486124894836216
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YAORIDZYZDUZCM,0.0,-1.6649791897666522,0.24498042465483472,0.05783727399182942,0.24826472235368283,0.06087320856098531
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YEHCICAEULNIGD,0.0,-1.6649791897666522,0.3780210438416481,0.103128613696774,0.3693068286701677,0.09960279192995485
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YGCODSQDUUUKIV,0.0,-1.6649791897666522,0.34709546415295606,0.0913874786446201,0.3362501856224748,0.08826535155533145
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YKGYIDJEEQRWQH,0.0,-1.6649791897666522,0.2681817405316231,0.06483687334289347,0.2659645519051987,0.06468168527426264
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YKPUWZUDDOIDPM,0.0,-1.6649791897666522,0.2882881323950386,0.07118073941604265,0.25209702882513557,0.05148400418003134
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YKYBWGJKLYMCFI,0.0,-1.6649791897666522,0.5612364344911956,0.19485014898674594,0.5494211735639444,0.18744992719186598
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YLUSMKAJIQOXPV,0.0,-1.6649791897666522,0.22554147908388947,0.05222087291880798,0.21795787998214405,0.04851141122164684
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YPELFRMCRYSPKZ,0.0,-1.6649791897666522,0.3457587286224762,0.09089842362310321,0.36235003528586013,0.09851616294908375
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YRCWQPVGYLYSOX,0.0,-1.6649791897666522,0.22161799867771717,0.051113457174984896,0.21564922320486812,0.04843241724339599
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YSGASDXSLKIKOD,0.0,-1.6649791897666522,0.23948397755586404,0.05622693356507016,0.23353332209862693,0.05476067725012007
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YSIITVVESCNIPR,0.0,-1.6649791897666522,0.3802057328042984,0.10399023812580739,0.36639883958321084,0.09252652967028212
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YXOLAZRVSSWPPT,0.0,-1.6649791897666522,0.47659202245410925,0.14695578828163025,0.5215541779833109,0.17657716168987425
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YXSLJKQTIDHPOT,0.0,-1.6649791897666522,0.27169998118393324,0.06592778236787848,0.28355069800371463,0.07150750081123308
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,YZOFLYUAQDJWKV,0.0,-1.6649791897666522,0.44142496788771823,0.13006772498533958,0.4419498523577678,0.13153564469426768
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZBMZVLHSJCTVON,0.0,-1.6649791897666522,0.21921120969812646,0.05043837315435869,0.21629242497377182,0.04901757385281075
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZBNZXTGUTAYRHI,0.0,-1.6649791897666522,0.3301876887898644,0.08530828685295189,0.34175901999957864,0.09185173857163142
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZJVFLBOZORBYFE,0.0,-1.6649791897666522,0.29577448935756684,0.07361231224933713,0.2885347593798965,0.07162744211322811
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZQSIJRDFPHDXIC,0.0,-1.6649791897666522,0.4822157233047486,0.1498030855074696,0.4838119890925789,0.15048237100566955
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZSKVGTPCRGIANV,0.0,-1.6649791897666522,0.39413119212628556,0.10958776215887468,0.3944201821819553,0.11114420846523276
SR-p53,MCF7,standardized,12,2,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ZZPKZRHERLGEKA,0.0,-1.6649791897666522,0.21882002660557553,0.05032895220350498,0.2129181234791406,0.04964626446738767
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AAKJLRGGTJKAMG,0.0,-1.7588169267451697,0.41753177462799074,0.109903134340256,0.46217920209603164,0.13233964733021064
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AAOVKJBEBIDNHE,0.0,-1.7588169267451697,0.5375170249078369,0.16680166507152255,0.5642233218888869,0.1922810525807879
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ABJKWBDEJIDSJZ,0.0,-1.7588169267451697,0.3937856001522293,0.10063000434692874,0.3965842087440583,0.093745309019912
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ADEBPBSSDYVVLD,0.0,-1.7588169267451697,0.3258050155711365,0.07684283958763995,0.31402717462856844,0.07742058488178447
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AELCINSCMGFISI,0.0,-1.7588169267451697,0.24349855050531313,0.05253002254357088,0.2519119304752812,0.05374331325856159
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AEOCXXJPGCBFJA,0.0,-1.7588169267451697,0.2698828662035122,0.05985923625212469,0.2653842038045042,0.05772098805276166
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AHLBNYSZXLDEJQ,0.0,-1.7588169267451697,0.3176425860739396,0.07423094390098625,0.3496357822948261,0.09371913200492192
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,APKFDSVGJQXUKY,0.0,-1.7588169267451697,0.4314985201630307,0.11562215967044452,0.3804537502930505,0.08842544545952298
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,ASUTZQLVASHGKV,0.0,-1.7588169267451697,0.33868175918722765,0.08106298031852704,0.32691711507954296,0.07564470487929593
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AVKUERGKIZMTKX,0.0,-1.7588169267451697,0.31572775256118146,0.0736251357451096,0.3155855637691794,0.06977903029786264
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,AZFBLLCNOQPJGJ,0.0,-1.7588169267451697,0.7083028797302247,0.2949087723972154,0.6804371739909708,0.2680771444470046
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BAFKRPOFIYPKBQ,0.0,-1.7588169267451697,0.4455197530034027,0.12157421505902587,0.48533492655945126,0.15548020277886948
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BBMULGJBVDDDNI,1.0,-1.7588169267451697,0.5564959493359757,0.17772112840376106,0.5965264465906914,0.2323584612024186
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BDNFQGRSKSQXRI,0.0,-1.7588169267451697,0.29954025703996356,0.06860583354046962,0.2815076594969927,0.06182899581533182
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BFPSDSIWYFKGBC,0.0,-1.7588169267451697,0.5530353116373062,0.17568289324901293,0.5489109636573386,0.1743713379481056
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BGSOJVFOEQLVMH,0.0,-1.7588169267451697,0.22949774655432775,0.04880128752212837,0.20462874806275538,0.04130059937310779
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BHKPHCKISVSDGV,0.0,-1.7588169267451697,0.43984805601667404,0.11914039549921285,0.4226656386917588,0.11579223266455083
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BJFIDCADFRDPIO,0.0,-1.7588169267451697,0.34409104404489904,0.08287330464011218,0.38334294092535065,0.10395297531305822
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BLGXFZZNTVWLAY,0.0,-1.7588169267451697,0.33650967123981856,0.08034237121131797,0.3124511190187901,0.07479624867231714
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BMUKKTUHUDJSNZ,0.0,-1.7588169267451697,0.23361206504101295,0.04988590815554124,0.22606360153537342,0.04824054306191254
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BPICBUSOMSTKRF,0.0,-1.7588169267451697,0.21262347827586936,0.0444466674016216,0.19560956455807696,0.04060205348499999
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BPZSYCZIITTYBL,0.0,-1.7588169267451697,0.3164779150376015,0.07386215944046252,0.33004202675417427,0.07916704686803938
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BTFMCMVEUCGQDX,0.0,-1.7588169267451697,0.4076312477004814,0.10596999975665472,0.41182677873401446,0.11349967462941231
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BXZVVICBKDXVGW,0.0,-1.7588169267451697,0.386146196229043,0.09776065157218575,0.38754806993195917,0.09775293249854541
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,BZMKNPGKXJAIDV,0.0,-1.7588169267451697,0.3972812002089881,0.10196097925419996,0.3829804922694528,0.10328734375111916
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CBVCZFGXHXORBI,0.0,-1.7588169267451697,0.2792751444198891,0.06256878343436477,0.27895847317118405,0.06211840451127342
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CFOYWRHIYXMDOT,0.0,-1.7588169267451697,0.21288075140435672,0.04451195145912731,0.1975406326118556,0.04089945976660223
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CJGYSWNGNKCJSB,0.0,-1.7588169267451697,0.449976525425663,0.12351224105450587,0.4294887569724379,0.1157250113882004
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CNBGNNVCVSKAQZ,0.0,-1.7588169267451697,0.30353622200500485,0.06982817393947051,0.27395603180615913,0.05787596540170176
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CUIHSIWYWATEQL,1.0,-1.7588169267451697,0.32258874829435424,0.0758079176115753,0.41330588578971994,0.12342247361835378
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,CYOHGALHFOKKQC,0.0,-1.7588169267451697,0.39964795955645754,0.1028686746132611,0.38033156367154736,0.09137919886857834
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DDLIGBOFAVUZHB,0.0,-1.7588169267451697,0.5264564093871117,0.1607184218463212,0.5658283426726184,0.15576510424398798
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DDNCQMVWWZOMLN,0.0,-1.7588169267451697,0.46813354924974826,0.13164911265912405,0.43330835891955144,0.11736656543470109
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DFPAKSUCGFBDDF,0.0,-1.7588169267451697,0.1733884110952425,0.0348706167723555,0.15134581974412403,0.02940080896349652
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DGMPVYSXXIOGJY,0.0,-1.7588169267451697,0.15922579532533512,0.031589943753328485,0.14625728905913812,0.029250845295996027
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DJBNUMBKLMJRSA,0.0,-1.7588169267451697,0.31511178215122226,0.07343080954408487,0.30792462688518607,0.0707523538522316
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DKLKMKYDWHYZTD,0.0,-1.7588169267451697,0.20584722030126454,0.042739232652152306,0.17250547216330328,0.0333324117668615
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DMJWENQHWZZWDF,0.0,-1.7588169267451697,0.35400133416101986,0.0862494697484635,0.3387258060936114,0.08720804305929034
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DMZCCFMMPHJWQY,0.0,-1.7588169267451697,0.2003180094412685,0.041363032114334175,0.23278012678563986,0.05076319778171307
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DQCKKXVULJGBQN,0.0,-1.7588169267451697,0.4750080909709015,0.13483505729609002,0.45873971891484333,0.12768995597082364
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DUEPRVBVGDRKAG,0.0,-1.7588169267451697,0.28430606601940156,0.06404279750618627,0.27212306412313847,0.06265315485551214
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,DYEFUKCXAQOFHX,0.0,-1.7588169267451697,0.4681556957393837,0.1316592812019365,0.46070356712846333,0.13120227915101437
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FASDKYOPVNHBLU,0.0,-1.7588169267451697,0.32720607428798676,0.07729603165815217,0.306310423292553,0.0701904015667761
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FELGMEQIXOGIFQ,0.0,-1.7588169267451697,0.36488184330570983,0.09004755684971286,0.3539621326372235,0.0859291815286477
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FFINMCNLQNTKLU,0.0,-1.7588169267451697,0.30236915878887394,0.06947006165392872,0.28097522212603865,0.06168243046223058
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FJLBFSROUSIWMA,0.0,-1.7588169267451697,0.25012035802472304,0.05433152603131591,0.24885893506100445,0.0525093341482511
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FLOSMHQXBMRNHR,0.0,-1.7588169267451697,0.25868747292325023,0.0566995503363768,0.25745722351472894,0.05382309324075759
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FMHHVULEAZTJMA,0.0,-1.7588169267451697,0.5032853555131912,0.14859349779191264,0.49441240024876437,0.1412319786820244
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FNYLWPVRPXGIIP,1.0,-1.7588169267451697,0.42300127425758366,0.11211851464313606,0.41832317409428377,0.10967146686920304
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FTALBRSUTCGOEG,1.0,-1.7588169267451697,0.5660105480564117,0.183438249480046,0.5325642591274783,0.15878731777007699
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,FVNFBBAOMBJTST,0.0,-1.7588169267451697,0.23963586101973888,0.05149053078808889,0.24299142082382466,0.050366210741364964
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GAOZTHIDHYLHMS,0.0,-1.7588169267451697,0.6829695292646408,0.2706426332637672,0.6868857912355345,0.2821043817817129
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GBXSMTUPTTWBMN,0.0,-1.7588169267451697,0.2829615244217389,0.06364728936869558,0.27931980423311126,0.06079779487505017
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GCKMFJBGXUYNAG,1.0,-1.7588169267451697,0.19496756259660145,0.04004562611484369,0.15781115169454427,0.02798869850599722
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GFRUPHOKLBPHTQ,0.0,-1.7588169267451697,0.21406896306509052,0.044813903245364245,0.18132143516401883,0.03135877190643641
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GIIZNNXWQWCKIB,0.0,-1.7588169267451697,0.24995906811942367,0.05428735024565869,0.2559958953628853,0.06196318968564146
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GJJFMKBJSRMPLA,0.0,-1.7588169267451697,0.24303456597696305,0.05240471952114393,0.25587166323745447,0.054050751451600904
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GKTWGGQPFAXNFI,0.0,-1.7588169267451697,0.3004895612145563,0.06889524490610796,0.29905791503524176,0.0733237378160327
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GMHKMTDVRCWUDX,0.0,-1.7588169267451697,0.2762076264355317,0.061677839215852195,0.26963088119017764,0.05997294894778755
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GPRBEKHLDVQUJE,0.0,-1.7588169267451697,0.42185062630442816,0.11164989312290688,0.3951891172700855,0.09801173319812155
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GSDSWSVVBLHKDQ,0.0,-1.7588169267451697,0.45627435122474674,0.12629002371146952,0.4510467737466196,0.12616416958329582
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GSYQNAMOFFWAPF,0.0,-1.7588169267451697,0.36826079338537215,0.09124708223739285,0.3275337454894574,0.07593134353016234
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GWOFUCIGLDBNKM,0.0,-1.7588169267451697,0.3417859664516487,0.08209910048982287,0.3670692196565137,0.0860612230985012
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GWUSZQUVEVMBPI,0.0,-1.7588169267451697,0.46949019011005405,0.1322731386604003,0.4558792986920642,0.1319299874521705
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,GZUITABIAKMVPG,1.0,-1.7588169267451697,0.6241178734697341,0.22239678567853305,0.6502011555262702,0.2545853943593738
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HDDNYFLPWFSBLN,0.0,-1.7588169267451697,0.24670509971189117,0.053399284987560025,0.23988302653336463,0.05343998529187925
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HGBLNBBNRORJKI,0.0,-1.7588169267451697,0.2611615744014832,0.057391387129201575,0.23272039729474317,0.04643823717112004
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HHJUWIANJFBDHT,1.0,-1.7588169267451697,0.5320366293829575,0.1637626155366127,0.558334859285589,0.20489125367657848
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HLVVITIHAZBPKB,0.0,-1.7588169267451697,0.3526191039631843,0.08577388748002547,0.3394996892417395,0.07996026489614089
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HPJKCIUCZWXJDR,0.0,-1.7588169267451697,0.38796440889198686,0.09843872320556678,0.37563571698101716,0.09500531797460386
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HSHGZXNAXBPPDL,0.0,-1.7588169267451697,0.3865640386530543,0.0979162132089358,0.3648893132520002,0.08958586428041816
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HUNXMJYCHXQEGX,0.0,-1.7588169267451697,0.5962530311555672,0.20279113222651737,0.5730247085787167,0.1718326696367828
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HVFLCNVBZFFHBT,0.0,-1.7588169267451697,0.3829248663379479,0.09656664806580073,0.3115720267729764,0.07141702338966346
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,HXHWSAZORRCQMX,1.0,-1.7588169267451697,0.5449610491316986,0.17101006128546592,0.5163384699257385,0.1541221906024199
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IAVUPMFITXYVAF,0.0,-1.7588169267451697,0.29540999341735263,0.0673536611317845,0.2409391002316306,0.046665441087513956
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IEDVJHCEMCRBQM,0.0,-1.7588169267451697,0.3809898276656418,0.09585388683345379,0.37920483315275794,0.08869682253264101
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IKGXIBQEEMLURG,0.0,-1.7588169267451697,0.5551912929336167,0.17695017869375226,0.5371200896936573,0.1702939300292851
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IOVGROKTTNBUGK,0.0,-1.7588169267451697,0.24813342667616264,0.05378835921094699,0.23103227429817966,0.05029610239004607
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IOYZYMQFUSNATM,0.0,-1.7588169267451697,0.22478255386503793,0.04756942543166944,0.4053211569164061,0.13695287668195447
SR-p53,MCF7,standardized,12,3,620372e10e431996aa58e40f563e4fb7ffd448d733a234f4fe120b922605e8af,IVQOFBKHQCTVQV,0.0,-1.7588169267451697,0.2758162446053457,0.0615645862056373,0.2573875567153453,0.05270466135503295
