task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,LEQAKWQJCITZNK,0.0,-1.3623180732882456,0.17248950979573535,0.05067091479974692,0.17248950957162867,0.050670914732512666
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,LMEKQMALGUDUQG,1.0,-1.3623180732882456,0.36302610149538816,0.12735259405520674,0.36302610067643093,0.12735259365641635
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,LTMHDMANZUZIPE,0.0,-1.3623180732882456,0.09124865322063974,0.025067370482665576,0.09124865356601089,0.02506737066606663
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,MBUVEWMHONZEQD,0.0,-1.3623180732882456,0.2750275920847949,0.08854105236335232,0.27502759050309133,0.08854105174594422
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,MJFJKKXQDNNUJF,0.0,-1.3623180732882456,0.31272313606438595,0.10435579840393737,0.3127231366860561,0.10435579876691652
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,MKXZASYAUGDDCJ,0.0,-1.3623180732882456,0.37224755175810853,0.13182650443222355,0.37224755229463746,0.13182650508852328
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,MNSCVRXKDINXEY,1.0,-1.3623180732882456,0.3256876235615542,0.11006544025811298,0.32568762316541544,0.11006544016681502
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,MWYHLEQJTQJHSS,0.0,-1.3623180732882456,0.3515800771166747,0.12191502473945931,0.35158007947889014,0.1219150260799661
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NCDNCNXCDXHOMX,0.0,-1.3623180732882456,0.22369221174299733,0.0687151113448875,0.22369221352033497,0.06871511228883509
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NCMZQTLCXHGLOK,0.0,-1.3623180732882456,0.07612838000684279,0.0206642360684383,0.07612838005839392,0.02066423593753865
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NFHRQQKPEBFUJK,1.0,-1.3623180732882456,0.3834131918879987,0.13735861147762063,0.38341319176088806,0.13735861169005123
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NJCJBUHJQLFDSW,0.0,-1.3623180732882456,0.15723361515358594,0.04559564721643547,0.1572336167930575,0.0455956475992895
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NQDJXKOVJZTUJA,0.0,-1.3623180732882456,0.4513933026114194,0.1740256766080002,0.4513933031378619,0.17402567680164419
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,NWIUTZDMDHAVTP,0.0,-1.3623180732882456,0.1650290870776963,0.04817260468235577,0.16502908683254583,0.048172604829059315
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,OBZHEBDUNPOCJG,0.0,-1.3623180732882456,0.06976204410013907,0.018841568775943025,0.06976204376278555,0.01884156872322147
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,OFBIFZUFASYYRE,0.0,-1.3623180732882456,0.3561640204413552,0.12407755714804,0.35616402109642414,0.12407755752031277
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,OHCQJHSOBUTRHG,0.0,-1.3623180732882456,0.044397316380870855,0.011756983033506403,0.044397316712717426,0.01175698322485122
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,OOUGLTULBSNHNF,1.0,-1.3623180732882456,0.5585426417912114,0.24470249737077385,0.5585426407357952,0.24470249637840738
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ORRZGUBHBVWWOP,0.0,-1.3623180732882456,0.04276330971464885,0.011310058932869599,0.04276330965015026,0.011310058894325977
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,OZGNYLLQHRPOBR,0.0,-1.3623180732882456,0.5610927049260241,0.24662016876494086,0.5610927057700408,0.24662016916852322
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,PBKZPPIHUVSDNM,0.0,-1.3623180732882456,0.06638404770691497,0.017881831140270164,0.0663840474307024,0.017881831098284114
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,PIJVFDBKTWXHHD,0.0,-1.3623180732882456,0.30905538998923954,0.10276645368537964,0.30905539239481306,0.10276645485542876
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,POZRVZJJTULAOH,0.0,-1.3623180732882456,0.1626608877857824,0.04738615056148907,0.1626608877492256,0.04738615049902202
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,PUFQVTATUTYEAL,0.0,-1.3623180732882456,0.4786766523382963,0.19036145783705544,0.4786766497602512,0.19036145641754407
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QAGYKUNXZHXKMR,0.0,-1.3623180732882456,0.15977831773959525,0.046433123059142586,0.15977831949183546,0.046433123710603215
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QCDFBFJGMNKBDO,1.0,-1.3623180732882456,0.7132109631501105,0.3890546479995498,0.7132109633026287,0.38905464850351074
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QDGZDCVAUDNJFG,0.0,-1.3623180732882456,0.27517231001394826,0.0885996344955849,0.275172310393484,0.08859963480317885
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QPFYXYFORQJZEC,1.0,-1.3623180732882456,0.9121408762545021,0.726659892348298,0.9121408760854913,0.7266598924133587
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QWCJHSGMANYXCW,0.0,-1.3623180732882456,0.39409216166118866,0.14277124171577898,0.39409215997563396,0.14277124002871838
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,QXHHHPZILQDDPS,0.0,-1.3623180732882456,0.5153733261041394,0.21402950399650825,0.5153733275946972,0.2140295059785073
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,RAVIZVQZGXBOQO,0.0,-1.3623180732882456,0.5312312146362269,0.2249184484796545,0.5312312145323195,0.22491844935144198
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,REZGGXNDEMKIQB,0.0,-1.3623180732882456,0.5040259533413325,0.20649004019521877,0.5040259517914512,0.206490037964227
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,RMMXLENWKUUMAY,0.0,-1.3623180732882456,0.3659158848731081,0.12874553714935924,0.3659158857424476,0.12874553796521132
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,RSUVYMGADVXGOU,0.0,-1.3623180732882456,0.5272651403888121,0.22215546997057664,0.527265140361088,0.2221554702200725
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,RTHCYVBBDHJXIQ,0.0,-1.3623180732882456,0.29873458347233284,0.09835397791759867,0.2987345839092357,0.09835397850572097
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,RZEKVGVHFLEQIL,0.0,-1.3623180732882456,0.23779377175812982,0.07397791782684156,0.23779377133644625,0.07397791779645355
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,SGRYPYWGNKJSDL,1.0,-1.3623180732882456,0.2554068758939042,0.08074272752376635,0.255406880333306,0.08074272890490415
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,STECJAGHUSJQJN,0.0,-1.3623180732882456,0.07015432546490102,0.018953351405956848,0.07015432569584101,0.018953351481016102
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,TVYLLZQTGLZFBW,0.0,-1.3623180732882456,0.19694190319483296,0.05908718845365652,0.19694190322774577,0.059087188494531075
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,UBQNRHZMVUUOMG,0.0,-1.3623180732882456,0.23527690736856743,0.07302879267156963,0.2352769085536183,0.07302879327127773
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,UIEATEWHFDRYRU,0.0,-1.3623180732882456,0.19843342982679962,0.05961218156586045,0.1984334281241419,0.05961218127467315
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,UNAANXDKBXWMLN,0.0,-1.3623180732882456,0.33445010186889484,0.11400752619012045,0.33445010396431063,0.11400752769802489
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,URKOMYMAXPYINW,0.0,-1.3623180732882456,0.3653827052912385,0.12848791337346127,0.3653827044912472,0.12848791402104306
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,UYIFTLBWAOGQBI,0.0,-1.3623180732882456,0.37407639360309297,0.13272389827316744,0.3740763948840319,0.13272389968376547
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,VGIGHGMPMUCLIQ,0.0,-1.3623180732882456,0.26521140086036277,0.08460411987606209,0.26521140016215455,0.08460411954015873
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,VHGCDTVCOLNTBX,0.0,-1.3623180732882456,0.36012378657508154,0.12596184458268878,0.36012378859560823,0.12596184633263344
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,VVIAGPKUTFNRDU,0.0,-1.3623180732882456,0.14632189495750197,0.042044879799031355,0.14632189578733643,0.04204488016646643
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WAZQAZKAZLXFMK,0.0,-1.3623180732882456,0.20537618423708692,0.06207401672343019,0.20537618437970867,0.06207401699686295
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WBPYTXDJUQJLPQ,0.0,-1.3623180732882456,0.05581964424678687,0.014912812331982264,0.055819644302203444,0.01491281235526252
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WDFKMLRRRCGAKS,1.0,-1.3623180732882456,0.725876522079837,0.4040744001705278,0.7258765231839631,0.4040744029758935
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WDJUZGPOPHTGOT,0.0,-1.3623180732882456,0.10904297623210403,0.030387293265683082,0.10904297671130735,0.03038729355196598
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WEUCDJCFJHYFRL,0.0,-1.3623180732882456,0.2458088135324736,0.07702942097892732,0.24580881329467913,0.07702942101534924
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WHTVZRBIWZFKQO,0.0,-1.3623180732882456,0.41425561355662766,0.1533300242958124,0.4142556129267866,0.15333002371565935
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WPNJAUFVNXKLIM,1.0,-1.3623180732882456,0.1598998243993567,0.046473201605430864,0.15989982472046263,0.04647320192272239
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WSSJONWNBBTCMG,0.0,-1.3623180732882456,0.3059077412824132,0.10141143591352973,0.30590774017063044,0.10141143514370732
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,WYWIFABBXFUGLM,0.0,-1.3623180732882456,0.2679604758366939,0.08569943822633307,0.267960475676209,0.08569943811021778
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,XBHBWNFJWIASRO,0.0,-1.3623180732882456,0.19746720353657368,0.059271929837250444,0.19746720208452806,0.05927192843203788
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,XGLHZTBDUXXHOM,0.0,-1.3623180732882456,0.5783816722140547,0.25995844316443767,0.5783816720046706,0.25995844447184474
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,XOFYZVNMUHMLCC,0.0,-1.3623180732882456,0.057941912615991714,0.015505339778640596,0.05794191223804473,0.01550533971567825
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,XTKDAFGWCDAMPY,0.0,-1.3623180732882456,0.24088193399031801,0.07514839907615477,0.24088193324577653,0.07514839924478468
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,XWVOEFLBOSSYGM,0.0,-1.3623180732882456,0.18378012067787783,0.05451295506306404,0.1837801203660739,0.054512955212230686
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,YAORIDZYZDUZCM,0.0,-1.3623180732882456,0.38199754073286923,0.1366501084281832,0.38199754142928305,0.13665010942096575
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,YHXISWVBGDMDLQ,0.0,-1.3623180732882456,0.2482245667214217,0.0779579048492777,0.24822456489695954,0.07795790376988952
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,YOSHYTLCDANDAN,0.0,-1.3623180732882456,0.21260326308727598,0.06466875997200049,0.21260326240265826,0.0646687600428685
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,YSIITVVESCNIPR,0.0,-1.3623180732882456,0.20460153621628097,0.061797847129647296,0.2046015336002639,0.06179784565522365
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,YXSLJKQTIDHPOT,0.0,-1.3623180732882456,0.25104112842630133,0.07904561909446743,0.2510411299314545,0.07904562032128518
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ZCGOMHNNNFPNMX,0.0,-1.3623180732882456,0.10881133979533922,0.030317057018155152,0.1088113396206868,0.030317056975094427
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ZJVFLBOZORBYFE,0.0,-1.3623180732882456,0.4362847780144454,0.16540189182685416,0.4362847770955863,0.16540189100219468
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ZPFXAOWNKLFJDN,0.0,-1.3623180732882456,0.27701373118682404,0.08934643306431007,0.27701372883381664,0.08934643225894233
NR-AhR,MCF7,residualized,9,0,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ZXNRTKGTQJPIJK,0.0,-1.3623180732882456,0.21340616177610833,0.06495907227232542,0.21340616220422912,0.06495907250305043
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ACWBQPMHZXGDFX,0.0,-1.359737445285686,0.14499018384196125,0.04171900165090327,0.1449901835937147,0.0417190017605119
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AFJYYKSVHJGXSN,0.0,-1.359737445285686,0.07404499096173092,0.02011656140706933,0.07404499105610918,0.020116561501588276
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AGHANLSBXUWXTB,0.0,-1.359737445285686,0.3175313857124285,0.10670228697317943,0.31753138682511434,0.10670228813454746
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AHOUBRCZNHFOSL,0.0,-1.359737445285686,0.4309126722302135,0.16275566042357514,0.4309126716493387,0.1627556607266675
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,ALLWOAVDORUJLA,0.0,-1.359737445285686,0.37817446919822273,0.13504827912346448,0.3781744711037611,0.13504828024054624
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AQIXAKUUQRKLND,0.0,-1.359737445285686,0.11246690638585909,0.031507221845094066,0.1124669057849538,0.03150722173064979
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AUNGANRZJHBGPY,1.0,-1.359737445285686,0.14197254801373557,0.04074828263713732,0.14197254827425243,0.0407482829338688
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,AXRCEOKUDYDWLF,0.0,-1.359737445285686,0.38025153578280274,0.13608224024795634,0.3802515369262784,0.13608224110783632
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BAQCROVBDNBEEB,0.0,-1.359737445285686,0.14841949777465896,0.04282809164034077,0.1484194977621982,0.04282809163241106
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BAWFJGJZGIEFAR,0.0,-1.359737445285686,0.31170562132368973,0.10415428956729256,0.3117056227120114,0.10415429021451111
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BEZZFPOZAYTVHN,1.0,-1.359737445285686,0.8802541681339808,0.6536453824213612,0.8802541676137745,0.6536453824650524
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BGDKAVGWHJFAGW,0.0,-1.359737445285686,0.3017157100361661,0.09985124173707992,0.3017157100516188,0.09985124178800145
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BIDNLKIUORFRQP,0.0,-1.359737445285686,0.09756308224535044,0.027005521308443293,0.09756308282603153,0.027005521534254222
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BKYKPTRYDKTTJY,0.0,-1.359737445285686,0.14365635664367876,0.04128933231854979,0.14365635594466108,0.041289332360755514
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BLSQLHNBWJLIBQ,1.0,-1.359737445285686,0.5004964816825503,0.20460598256495413,0.5004964820537582,0.20460598312312173
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BNRNXUUZRGQAQC,0.0,-1.359737445285686,0.1054174619378797,0.029364449507060582,0.10541746249722025,0.02936444982092792
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BRZANEXCSZCZCI,0.0,-1.359737445285686,0.30041576686081517,0.09929735452345541,0.3004157657145104,0.0992973538518868
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BWPIARFWQZKAIA,0.0,-1.359737445285686,0.49979718357284264,0.20415113683598918,0.49979718284792757,0.20415113675907937
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,BYPFEZZEUUWMEJ,0.0,-1.359737445285686,0.12143303319537752,0.03426825661078602,0.12143303404386763,0.03426825705176125
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CBEQULMOCCWAQT,0.0,-1.359737445285686,0.42634644514628545,0.16023093283594583,0.42634644840635433,0.16023093509292075
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CBQGYUDMJHNJBX,0.0,-1.359737445285686,0.18723678173376837,0.05584010255734289,0.18723678223043252,0.05584010278087102
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CEBYCSRFKCEUSW,0.0,-1.359737445285686,0.15555465289466489,0.04515619347554218,0.15555465446904254,0.04515619411077934
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CFOYWRHIYXMDOT,0.0,-1.359737445285686,0.16397254288487959,0.0479389922452359,0.1639725447691636,0.04793899301138215
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CJXAEXPPLWQRFR,0.0,-1.359737445285686,0.5590615877305931,0.24556952644552812,0.5590615880506885,0.2455695269798319
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CNBGNNVCVSKAQZ,0.0,-1.359737445285686,0.332979459861091,0.11360073811154103,0.33297945756267133,0.11360073685667024
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,CWRVKFFCRWGWCS,0.0,-1.359737445285686,0.23639370441964988,0.07362522853392138,0.2363937026652497,0.07362522793485109
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DCOPUUMXTXDBNB,0.0,-1.359737445285686,0.5228427630757931,0.21954793270117096,0.522842763135775,0.21954793258074334
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DDUHZTYCFQRHIY,0.0,-1.359737445285686,0.30737376871182,0.10227821962658781,0.3073737685687869,0.10227821953622764
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DERZBLKQOCDDDZ,0.0,-1.359737445285686,0.2831953201625153,0.09208790110115075,0.2831953206326743,0.09208790162518349
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DKGZKTPJOSAWFA,0.0,-1.359737445285686,0.18155188159909283,0.05388020734161762,0.1815518813768003,0.05388020727792722
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DLZUBMGMHUNDLF,0.0,-1.359737445285686,0.04529847516589824,0.01203458830348559,0.04529847624021109,0.012034588631552497
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DOUYETYNHWVLEO,1.0,-1.359737445285686,0.7784618997501904,0.4742697537884573,0.7784619008969734,0.474269756122883
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DSFGXPJYDCSWTA,0.0,-1.359737445285686,0.12468888020218914,0.03528090245911263,0.12468888020957579,0.03528090246430355
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DUEPRVBVGDRKAG,0.0,-1.359737445285686,0.4580118850817311,0.17827384310899005,0.4580118843161084,0.17827384296332843
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,DZZWHBIBMUVIIW,0.0,-1.359737445285686,0.24151884153477476,0.07557070124281462,0.24151884055713954,0.0755706996101381
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,FBOZXECLQNJBKD,0.0,-1.359737445285686,0.299239894625475,0.09879751786802253,0.29923989779723065,0.09879751951190714
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,FDKXTQMXEQVLRF,0.0,-1.359737445285686,0.33799749765645415,0.11588710399509189,0.3379974989998599,0.11588710497602203
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,FEZBIKUBAYAZIU,0.0,-1.359737445285686,0.3760807178753708,0.1340104970430101,0.37608071563100265,0.1340104961763488
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,FFGPTBGBLSHEPO,0.0,-1.359737445285686,0.5392671822309945,0.2310583875830879,0.5392671817877543,0.2310583875513897
NR-AhR,MCF7,residualized,9,1,a193ee7d4519992360000bc97ca0d5e9e1427f2a44fa581ca9ad726671aac725,FHRSHSOEWXUORL,0.0,-1.359737445285686,0.09442969664319187,0.026072728366343913,0.09442969377694196,0.026072727426962268
